total_gold_earned_0, 64206
total_gold_spent_0, 64685
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 102011
total_damage_dealt_to_objectives_0, 44157
total_damage_taken_0, 155949
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 141
average_champion_experience_0, 15106
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 74112
total_gold_spent_1, 67065
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 125935
total_damage_dealt_to_objectives_1, 130766
total_damage_taken_1, 141770
average_vision_score_1, 34
total_wards_placed_1, 61
average_creep_score_1, 126
average_champion_experience_1, 17842
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
