total_gold_earned_0, 87868
total_gold_spent_0, 74440
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 16
total_damage_dealt_to_champions_0, 188275
total_damage_dealt_to_objectives_0, 83562
total_damage_taken_0, 150161
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 178
average_champion_experience_0, 20835
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70886
total_gold_spent_1, 68425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 16
total_deaths_1, 58
total_damage_dealt_to_champions_1, 112129
total_damage_dealt_to_objectives_1, 104449
total_damage_taken_1, 224607
average_vision_score_1, 48
total_wards_placed_1, 85
average_creep_score_1, 150
average_champion_experience_1, 16755
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
