total_gold_earned_0, 70994
total_gold_spent_0, 65355
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 41
total_damage_dealt_to_champions_0, 148242
total_damage_dealt_to_objectives_0, 65999
total_damage_taken_0, 153441
average_vision_score_0, 28
total_wards_placed_0, 71
average_creep_score_0, 116
average_champion_experience_0, 17024
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Corki
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 67799
total_gold_spent_1, 61070
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 50
total_damage_dealt_to_champions_1, 117255
total_damage_dealt_to_objectives_1, 81076
total_damage_taken_1, 180126
average_vision_score_1, 36
total_wards_placed_1, 74
average_creep_score_1, 113
average_champion_experience_1, 16539
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
