total_gold_earned_0, 70092
total_gold_spent_0, 64750
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 39
total_damage_dealt_to_champions_0, 126277
total_damage_dealt_to_objectives_0, 87477
total_damage_taken_0, 147137
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 119
average_champion_experience_0, 16411
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Lux
total_gold_earned_1, 67757
total_gold_spent_1, 65825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 46
total_damage_dealt_to_champions_1, 119404
total_damage_dealt_to_objectives_1, 39591
total_damage_taken_1, 162091
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 136
average_champion_experience_1, 14123
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
