total_gold_earned_0, 33674
total_gold_spent_0, 31595
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 21
total_damage_dealt_to_champions_0, 41771
total_damage_dealt_to_objectives_0, 15205
total_damage_taken_0, 61440
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 78
average_champion_experience_0, 7845
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40546
total_gold_spent_1, 34760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 12
total_damage_dealt_to_champions_1, 49317
total_damage_dealt_to_objectives_1, 32851
total_damage_taken_1, 59162
average_vision_score_1, 12
total_wards_placed_1, 26
average_creep_score_1, 83
average_champion_experience_1, 8826
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Diana
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Warwick
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
