total_gold_earned_0, 31151
total_gold_spent_0, 26750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 22
total_damage_dealt_to_champions_0, 40309
total_damage_dealt_to_objectives_0, 7721
total_damage_taken_0, 63836
average_vision_score_0, 9
total_wards_placed_0, 27
average_creep_score_0, 60
average_champion_experience_0, 7090
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38068
total_gold_spent_1, 34385
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 12
total_damage_dealt_to_champions_1, 49877
total_damage_dealt_to_objectives_1, 56024
total_damage_taken_1, 54572
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 81
average_champion_experience_1, 8477
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Blitzcrank
team_comp_1_champ_5, Kaisa
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
