total_gold_earned_0, 52169
total_gold_spent_0, 45508
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 14
total_damage_dealt_to_champions_0, 66225
total_damage_dealt_to_objectives_0, 42602
total_damage_taken_0, 71410
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 105
average_champion_experience_0, 11239
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Galio
total_gold_earned_1, 40141
total_gold_spent_1, 38200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 40
total_damage_dealt_to_champions_1, 53100
total_damage_dealt_to_objectives_1, 26546
total_damage_taken_1, 78683
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 94
average_champion_experience_1, 8941
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
