total_gold_earned_0, 64260
total_gold_spent_0, 61655
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 28
total_damage_dealt_to_champions_0, 105237
total_damage_dealt_to_objectives_0, 36518
total_damage_taken_0, 143171
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 143
average_champion_experience_0, 15513
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 71019
total_gold_spent_1, 65380
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 32
total_damage_dealt_to_champions_1, 117043
total_damage_dealt_to_objectives_1, 94581
total_damage_taken_1, 153314
average_vision_score_1, 40
total_wards_placed_1, 80
average_creep_score_1, 136
average_champion_experience_1, 17286
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
