total_gold_earned_0, 51619
total_gold_spent_0, 47510
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 19
total_damage_dealt_to_champions_0, 98585
total_damage_dealt_to_objectives_0, 74119
total_damage_taken_0, 82176
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 81
average_champion_experience_0, 11276
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 42826
total_gold_spent_1, 40035
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 36
total_damage_dealt_to_champions_1, 61438
total_damage_dealt_to_objectives_1, 11014
total_damage_taken_1, 122437
average_vision_score_1, 12
total_wards_placed_1, 36
average_creep_score_1, 69
average_champion_experience_1, 9808
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
