total_gold_earned_0, 67970
total_gold_spent_0, 63608
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 120520
total_damage_dealt_to_objectives_0, 48256
total_damage_taken_0, 168936
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 153
average_champion_experience_0, 16685
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 72668
total_gold_spent_1, 67550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 125407
total_damage_dealt_to_objectives_1, 76855
total_damage_taken_1, 146026
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 128
average_champion_experience_1, 17672
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
