total_gold_earned_0, 67891
total_gold_spent_0, 62255
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 44
total_damage_dealt_to_champions_0, 131445
total_damage_dealt_to_objectives_0, 57907
total_damage_taken_0, 133811
average_vision_score_0, 33
total_wards_placed_0, 72
average_creep_score_0, 109
average_champion_experience_0, 14900
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nami
total_gold_earned_1, 68471
total_gold_spent_1, 66875
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 39
total_damage_dealt_to_champions_1, 107840
total_damage_dealt_to_objectives_1, 76327
total_damage_taken_1, 167342
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 108
average_champion_experience_1, 16923
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
