total_gold_earned_0, 52743
total_gold_spent_0, 50375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 36
total_damage_dealt_to_champions_0, 74342
total_damage_dealt_to_objectives_0, 33640
total_damage_taken_0, 113860
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 119
average_champion_experience_0, 12469
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 62355
total_gold_spent_1, 55200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 22
total_damage_dealt_to_champions_1, 93686
total_damage_dealt_to_objectives_1, 66302
total_damage_taken_1, 105339
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 115
average_champion_experience_1, 13901
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
