total_gold_earned_0, 72457
total_gold_spent_0, 67185
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 20
total_damage_dealt_to_champions_0, 92289
total_damage_dealt_to_objectives_0, 84989
total_damage_taken_0, 109491
average_vision_score_0, 40
total_wards_placed_0, 71
average_creep_score_0, 128
average_champion_experience_0, 16316
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Orianna
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 54690
total_gold_spent_1, 49225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 43
total_damage_dealt_to_champions_1, 74678
total_damage_dealt_to_objectives_1, 19029
total_damage_taken_1, 115660
average_vision_score_1, 23
total_wards_placed_1, 69
average_creep_score_1, 126
average_champion_experience_1, 13792
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
