total_gold_earned_0, 44099
total_gold_spent_0, 41985
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 73720
total_damage_dealt_to_objectives_0, 38355
total_damage_taken_0, 114283
average_vision_score_0, 17
total_wards_placed_0, 52
average_creep_score_0, 90
average_champion_experience_0, 10418
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 50352
total_gold_spent_1, 44575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 18
total_damage_dealt_to_champions_1, 84266
total_damage_dealt_to_objectives_1, 61146
total_damage_taken_1, 99361
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 110
average_champion_experience_1, 11205
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
