total_gold_earned_0, 41397
total_gold_spent_0, 35300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 15
total_damage_dealt_to_champions_0, 69222
total_damage_dealt_to_objectives_0, 47818
total_damage_taken_0, 60836
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 79
average_champion_experience_0, 9234
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Zyra
total_gold_earned_1, 33853
total_gold_spent_1, 29850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 23
total_damage_dealt_to_champions_1, 37359
total_damage_dealt_to_objectives_1, 25850
total_damage_taken_1, 82288
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 71
average_champion_experience_1, 7848
dmg_carry_1, 20
obj_carry_1, 20
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
