total_gold_earned_0, 47655
total_gold_spent_0, 35950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 7
total_damage_dealt_to_champions_0, 56864
total_damage_dealt_to_objectives_0, 51285
total_damage_taken_0, 62161
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 101
average_champion_experience_0, 10794
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 32955
total_gold_spent_1, 30160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 40018
total_damage_dealt_to_objectives_1, 19620
total_damage_taken_1, 70789
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 84
average_champion_experience_1, 8221
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
