total_gold_earned_0, 70671
total_gold_spent_0, 67430
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 48
total_damage_dealt_to_champions_0, 123221
total_damage_dealt_to_objectives_0, 78281
total_damage_taken_0, 202869
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 119
average_champion_experience_0, 16953
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Senna
total_gold_earned_1, 73330
total_gold_spent_1, 66475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 47
total_damage_dealt_to_champions_1, 168423
total_damage_dealt_to_objectives_1, 58353
total_damage_taken_1, 156855
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 133
average_champion_experience_1, 17372
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, LeeSin
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
