total_gold_earned_0, 85567
total_gold_spent_0, 86475
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 35
total_damage_dealt_to_champions_0, 183057
total_damage_dealt_to_objectives_0, 100799
total_damage_taken_0, 153782
average_vision_score_0, 37
total_wards_placed_0, 70
average_creep_score_0, 142
average_champion_experience_0, 20278
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 79759
total_gold_spent_1, 77443
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 53
total_damage_dealt_to_champions_1, 112972
total_damage_dealt_to_objectives_1, 55207
total_damage_taken_1, 220253
average_vision_score_1, 33
total_wards_placed_1, 87
average_creep_score_1, 154
average_champion_experience_1, 17795
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
