total_gold_earned_0, 39822
total_gold_spent_0, 35560
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 43
total_damage_dealt_to_champions_0, 45955
total_damage_dealt_to_objectives_0, 16987
total_damage_taken_0, 90458
average_vision_score_0, 10
total_wards_placed_0, 31
average_creep_score_0, 82
average_champion_experience_0, 9190
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 50674
total_gold_spent_1, 45730
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 12
total_damage_dealt_to_champions_1, 70504
total_damage_dealt_to_objectives_1, 71618
total_damage_taken_1, 77024
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 80
average_champion_experience_1, 10599
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
