total_gold_earned_0, 71108
total_gold_spent_0, 64725
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 121379
total_damage_dealt_to_objectives_0, 81492
total_damage_taken_0, 136576
average_vision_score_0, 38
total_wards_placed_0, 62
average_creep_score_0, 117
average_champion_experience_0, 15502
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 63987
total_gold_spent_1, 59585
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 44
total_damage_dealt_to_champions_1, 111250
total_damage_dealt_to_objectives_1, 55068
total_damage_taken_1, 151823
average_vision_score_1, 28
total_wards_placed_1, 90
average_creep_score_1, 130
average_champion_experience_1, 15470
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Jax
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Orianna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
