total_gold_earned_0, 23691
total_gold_spent_0, 19225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 17
total_damage_dealt_to_champions_0, 20939
total_damage_dealt_to_objectives_0, 10346
total_damage_taken_0, 39700
average_vision_score_0, 4
total_wards_placed_0, 13
average_creep_score_0, 50
average_champion_experience_0, 5179
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yuumi
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Talon
total_gold_earned_1, 30468
total_gold_spent_1, 25150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 8
total_damage_dealt_to_champions_1, 31465
total_damage_dealt_to_objectives_1, 27131
total_damage_taken_1, 42343
average_vision_score_1, 8
total_wards_placed_1, 24
average_creep_score_1, 57
average_champion_experience_1, 6516
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
