total_gold_earned_0, 80004
total_gold_spent_0, 76400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 51
total_deaths_0, 51
total_damage_dealt_to_champions_0, 168814
total_damage_dealt_to_objectives_0, 70425
total_damage_taken_0, 238900
average_vision_score_0, 47
total_wards_placed_0, 108
average_creep_score_0, 130
average_champion_experience_0, 18879
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Neeko
total_gold_earned_1, 84284
total_gold_spent_1, 76300
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 51
total_damage_dealt_to_champions_1, 203102
total_damage_dealt_to_objectives_1, 73642
total_damage_taken_1, 209599
average_vision_score_1, 28
total_wards_placed_1, 74
average_creep_score_1, 131
average_champion_experience_1, 20222
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
