total_gold_earned_0, 64122
total_gold_spent_0, 56875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 83674
total_damage_dealt_to_objectives_0, 70168
total_damage_taken_0, 157715
average_vision_score_0, 30
total_wards_placed_0, 57
average_creep_score_0, 119
average_champion_experience_0, 15735
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 59035
total_gold_spent_1, 53045
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 33
total_damage_dealt_to_champions_1, 122153
total_damage_dealt_to_objectives_1, 58474
total_damage_taken_1, 107663
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 121
average_champion_experience_1, 14069
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Velkoz
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
