total_gold_earned_0, 77524
total_gold_spent_0, 73705
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 144536
total_damage_dealt_to_objectives_0, 59130
total_damage_taken_0, 169131
average_vision_score_0, 37
total_wards_placed_0, 66
average_creep_score_0, 152
average_champion_experience_0, 19163
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Karma
total_gold_earned_1, 77467
total_gold_spent_1, 73955
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 45
total_damage_dealt_to_champions_1, 139218
total_damage_dealt_to_objectives_1, 103682
total_damage_taken_1, 185987
average_vision_score_1, 44
total_wards_placed_1, 93
average_creep_score_1, 148
average_champion_experience_1, 18964
dmg_carry_1, 72
obj_carry_1, 72
team_comp_1_champ_1, Skarner
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
