total_gold_earned_0, 41730
total_gold_spent_0, 36918
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 7
total_damage_dealt_to_champions_0, 63533
total_damage_dealt_to_objectives_0, 47411
total_damage_taken_0, 58429
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 89
average_champion_experience_0, 8911
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 29691
total_gold_spent_1, 27810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 29
total_damage_dealt_to_champions_1, 39885
total_damage_dealt_to_objectives_1, 10599
total_damage_taken_1, 80752
average_vision_score_1, 8
total_wards_placed_1, 27
average_creep_score_1, 72
average_champion_experience_1, 7285
dmg_carry_1, 888
obj_carry_1, 888
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
