total_gold_earned_0, 62698
total_gold_spent_0, 62783
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 41
total_damage_dealt_to_champions_0, 101372
total_damage_dealt_to_objectives_0, 41686
total_damage_taken_0, 155324
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 147
average_champion_experience_0, 15641
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Samira
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 74987
total_gold_spent_1, 64280
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 27
total_damage_dealt_to_champions_1, 127209
total_damage_dealt_to_objectives_1, 94688
total_damage_taken_1, 146072
average_vision_score_1, 31
total_wards_placed_1, 70
average_creep_score_1, 153
average_champion_experience_1, 18967
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
