total_gold_earned_0, 34054
total_gold_spent_0, 40175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 27
total_damage_dealt_to_champions_0, 40260
total_damage_dealt_to_objectives_0, 15668
total_damage_taken_0, 72475
average_vision_score_0, 12
total_wards_placed_0, 71
average_creep_score_0, 94
average_champion_experience_0, 8496
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Shaco
total_gold_earned_1, 46862
total_gold_spent_1, 40315
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 8
total_damage_dealt_to_champions_1, 56480
total_damage_dealt_to_objectives_1, 60869
total_damage_taken_1, 71526
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 86
average_champion_experience_1, 9696
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
