total_gold_earned_0, 51262
total_gold_spent_0, 46300
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 71671
total_damage_dealt_to_objectives_0, 65561
total_damage_taken_0, 71663
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 93
average_champion_experience_0, 11375
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 39575
total_gold_spent_1, 37225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 50597
total_damage_dealt_to_objectives_1, 22360
total_damage_taken_1, 101477
average_vision_score_1, 15
total_wards_placed_1, 25
average_creep_score_1, 85
average_champion_experience_1, 9073
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
