total_gold_earned_0, 41218
total_gold_spent_0, 36900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 8
total_damage_dealt_to_champions_0, 51124
total_damage_dealt_to_objectives_0, 42875
total_damage_taken_0, 55436
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 90
average_champion_experience_0, 9374
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Syndra
total_gold_earned_1, 30150
total_gold_spent_1, 28818
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 30574
total_damage_dealt_to_objectives_1, 8479
total_damage_taken_1, 63490
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 71
average_champion_experience_1, 7670
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
