total_gold_earned_0, 48581
total_gold_spent_0, 47508
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 41
total_damage_dealt_to_champions_0, 65601
total_damage_dealt_to_objectives_0, 32289
total_damage_taken_0, 108849
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 91
average_champion_experience_0, 11233
dmg_carry_0, 497
obj_carry_0, 497
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Rakan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 63106
total_gold_spent_1, 54750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 22
total_damage_dealt_to_champions_1, 90616
total_damage_dealt_to_objectives_1, 73752
total_damage_taken_1, 96114
average_vision_score_1, 27
total_wards_placed_1, 49
average_creep_score_1, 112
average_champion_experience_1, 14041
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
