total_gold_earned_0, 57268
total_gold_spent_0, 55220
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 60
total_damage_dealt_to_champions_0, 116707
total_damage_dealt_to_objectives_0, 36979
total_damage_taken_0, 167782
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 92
average_champion_experience_0, 13068
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 71969
total_gold_spent_1, 66515
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 36
total_damage_dealt_to_champions_1, 143994
total_damage_dealt_to_objectives_1, 73057
total_damage_taken_1, 143604
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 103
average_champion_experience_1, 16173
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
