total_gold_earned_0, 56813
total_gold_spent_0, 53300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 29
total_damage_dealt_to_champions_0, 85271
total_damage_dealt_to_objectives_0, 52661
total_damage_taken_0, 123200
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 130
average_champion_experience_0, 13816
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58706
total_gold_spent_1, 51433
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 29
total_damage_dealt_to_champions_1, 101042
total_damage_dealt_to_objectives_1, 88785
total_damage_taken_1, 111805
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 140
average_champion_experience_1, 14106
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Malzahar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
