total_gold_earned_0, 57063
total_gold_spent_0, 48360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 22
total_damage_dealt_to_champions_0, 91289
total_damage_dealt_to_objectives_0, 57200
total_damage_taken_0, 113160
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 118
average_champion_experience_0, 13182
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 51708
total_gold_spent_1, 50500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 39
total_damage_dealt_to_champions_1, 84005
total_damage_dealt_to_objectives_1, 29341
total_damage_taken_1, 117107
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 109
average_champion_experience_1, 12191
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
