total_gold_earned_0, 59419
total_gold_spent_0, 55930
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 31
total_damage_dealt_to_champions_0, 100709
total_damage_dealt_to_objectives_0, 68615
total_damage_taken_0, 153628
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 122
average_champion_experience_0, 13622
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Kled
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 69764
total_gold_spent_1, 58625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 32
total_damage_dealt_to_champions_1, 123739
total_damage_dealt_to_objectives_1, 83888
total_damage_taken_1, 126688
average_vision_score_1, 29
total_wards_placed_1, 73
average_creep_score_1, 156
average_champion_experience_1, 16714
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
