total_gold_earned_0, 58841
total_gold_spent_0, 60635
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 94999
total_damage_dealt_to_objectives_0, 68819
total_damage_taken_0, 105733
average_vision_score_0, 30
total_wards_placed_0, 71
average_creep_score_0, 107
average_champion_experience_0, 13724
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nami
total_gold_earned_1, 53214
total_gold_spent_1, 50175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 75877
total_damage_dealt_to_objectives_1, 46498
total_damage_taken_1, 115320
average_vision_score_1, 25
total_wards_placed_1, 45
average_creep_score_1, 117
average_champion_experience_1, 11546
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
