total_gold_earned_0, 33904
total_gold_spent_0, 31775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 31
total_damage_dealt_to_champions_0, 48990
total_damage_dealt_to_objectives_0, 25211
total_damage_taken_0, 75329
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 85
average_champion_experience_0, 8192
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Twitch
total_gold_earned_1, 48224
total_gold_spent_1, 37900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 12
total_damage_dealt_to_champions_1, 57992
total_damage_dealt_to_objectives_1, 50651
total_damage_taken_1, 79526
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 104
average_champion_experience_1, 10421
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
