total_gold_earned_0, 31124
total_gold_spent_0, 29785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 29
total_damage_dealt_to_champions_0, 44152
total_damage_dealt_to_objectives_0, 5668
total_damage_taken_0, 63430
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 62
average_champion_experience_0, 6432
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 40063
total_gold_spent_1, 35123
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 14
total_damage_dealt_to_champions_1, 50570
total_damage_dealt_to_objectives_1, 53716
total_damage_taken_1, 60797
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 77
average_champion_experience_1, 7841
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Braum
gameLengthMin, 19
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
