total_gold_earned_0, 52508
total_gold_spent_0, 45585
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 74043
total_damage_dealt_to_objectives_0, 62231
total_damage_taken_0, 92240
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 97
average_champion_experience_0, 12241
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 41579
total_gold_spent_1, 39835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 65337
total_damage_dealt_to_objectives_1, 23102
total_damage_taken_1, 91238
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 93
average_champion_experience_1, 9092
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
