total_gold_earned_0, 60753
total_gold_spent_0, 58610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 54
total_damage_dealt_to_champions_0, 110460
total_damage_dealt_to_objectives_0, 38568
total_damage_taken_0, 161459
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 122
average_champion_experience_0, 13007
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 68945
total_gold_spent_1, 62705
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 33
total_damage_dealt_to_champions_1, 137927
total_damage_dealt_to_objectives_1, 73983
total_damage_taken_1, 135983
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 98
average_champion_experience_1, 15365
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
