total_gold_earned_0, 41892
total_gold_spent_0, 38945
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 42
total_damage_dealt_to_champions_0, 71950
total_damage_dealt_to_objectives_0, 23036
total_damage_taken_0, 90115
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 87
average_champion_experience_0, 8874
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53840
total_gold_spent_1, 49700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 23
total_damage_dealt_to_champions_1, 71601
total_damage_dealt_to_objectives_1, 57867
total_damage_taken_1, 91791
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 95
average_champion_experience_1, 11752
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
