total_gold_earned_0, 50476
total_gold_spent_0, 47510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 74090
total_damage_dealt_to_objectives_0, 25869
total_damage_taken_0, 142239
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 92
average_champion_experience_0, 11229
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 61817
total_gold_spent_1, 53335
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 26
total_damage_dealt_to_champions_1, 115233
total_damage_dealt_to_objectives_1, 67792
total_damage_taken_1, 97081
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 101
average_champion_experience_1, 14314
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
