total_gold_earned_0, 67943
total_gold_spent_0, 65670
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 38
total_damage_dealt_to_champions_0, 142394
total_damage_dealt_to_objectives_0, 70584
total_damage_taken_0, 207877
average_vision_score_0, 49
total_wards_placed_0, 118
average_creep_score_0, 124
average_champion_experience_0, 17502
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Zilean
total_gold_earned_1, 74451
total_gold_spent_1, 68295
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 40
total_damage_dealt_to_champions_1, 180135
total_damage_dealt_to_objectives_1, 58467
total_damage_taken_1, 173461
average_vision_score_1, 33
total_wards_placed_1, 81
average_creep_score_1, 139
average_champion_experience_1, 16360
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
