total_gold_earned_0, 43482
total_gold_spent_0, 37200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 59793
total_damage_dealt_to_objectives_0, 48131
total_damage_taken_0, 68034
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 77
average_champion_experience_0, 8945
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lillia
total_gold_earned_1, 31364
total_gold_spent_1, 29380
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 47913
total_damage_dealt_to_objectives_1, 6407
total_damage_taken_1, 70603
average_vision_score_1, 10
total_wards_placed_1, 32
average_creep_score_1, 71
average_champion_experience_1, 7144
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
