total_gold_earned_0, 54471
total_gold_spent_0, 51660
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 28
total_damage_dealt_to_champions_0, 84323
total_damage_dealt_to_objectives_0, 6227
total_damage_taken_0, 133094
average_vision_score_0, 37
total_wards_placed_0, 68
average_creep_score_0, 150
average_champion_experience_0, 15062
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Braum
total_gold_earned_1, 69438
total_gold_spent_1, 62375
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 21
total_damage_dealt_to_champions_1, 104207
total_damage_dealt_to_objectives_1, 109839
total_damage_taken_1, 138015
average_vision_score_1, 32
total_wards_placed_1, 53
average_creep_score_1, 147
average_champion_experience_1, 17136
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
