total_gold_earned_0, 66009
total_gold_spent_0, 55810
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 117815
total_damage_dealt_to_objectives_0, 68575
total_damage_taken_0, 150033
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 113
average_champion_experience_0, 14257
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Nidalee
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58762
total_gold_spent_1, 55475
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 111051
total_damage_dealt_to_objectives_1, 61871
total_damage_taken_1, 142343
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 112
average_champion_experience_1, 13602
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
