total_gold_earned_0, 38780
total_gold_spent_0, 35004
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 55963
total_damage_dealt_to_objectives_0, 13359
total_damage_taken_0, 98709
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 92
average_champion_experience_0, 8735
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 49137
total_gold_spent_1, 44170
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76074
total_damage_dealt_to_objectives_1, 51865
total_damage_taken_1, 80520
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 82
average_champion_experience_1, 10979
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
