total_gold_earned_0, 66822
total_gold_spent_0, 62670
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 44
total_damage_dealt_to_champions_0, 162544
total_damage_dealt_to_objectives_0, 53660
total_damage_taken_0, 191125
average_vision_score_0, 37
total_wards_placed_0, 73
average_creep_score_0, 153
average_champion_experience_0, 15995
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ashe
total_gold_earned_1, 77164
total_gold_spent_1, 67625
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 30
total_damage_dealt_to_champions_1, 160638
total_damage_dealt_to_objectives_1, 143024
total_damage_taken_1, 207336
average_vision_score_1, 44
total_wards_placed_1, 87
average_creep_score_1, 137
average_champion_experience_1, 19184
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
