total_gold_earned_0, 61896
total_gold_spent_0, 56150
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 29
total_damage_dealt_to_champions_0, 122261
total_damage_dealt_to_objectives_0, 62304
total_damage_taken_0, 146510
average_vision_score_0, 33
total_wards_placed_0, 56
average_creep_score_0, 121
average_champion_experience_0, 14736
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Ashe
total_gold_earned_1, 56696
total_gold_spent_1, 54475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 28
total_damage_dealt_to_champions_1, 107824
total_damage_dealt_to_objectives_1, 40448
total_damage_taken_1, 148525
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 127
average_champion_experience_1, 13761
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
