total_gold_earned_0, 47674
total_gold_spent_0, 45150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 55
total_damage_dealt_to_champions_0, 85499
total_damage_dealt_to_objectives_0, 21331
total_damage_taken_0, 128997
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 86
average_champion_experience_0, 11274
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 58211
total_gold_spent_1, 53650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 30
total_damage_dealt_to_champions_1, 101149
total_damage_dealt_to_objectives_1, 49743
total_damage_taken_1, 110278
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 90
average_champion_experience_1, 13145
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
