total_gold_earned_0, 36004
total_gold_spent_0, 33775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 20
total_damage_dealt_to_champions_0, 36516
total_damage_dealt_to_objectives_0, 14681
total_damage_taken_0, 73294
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 86
average_champion_experience_0, 9028
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 44857
total_gold_spent_1, 40100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 8
total_damage_dealt_to_champions_1, 55651
total_damage_dealt_to_objectives_1, 69137
total_damage_taken_1, 61213
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 109
average_champion_experience_1, 10351
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
