total_gold_earned_0, 50087
total_gold_spent_0, 47650
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 72804
total_damage_dealt_to_objectives_0, 29426
total_damage_taken_0, 121069
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 127
average_champion_experience_0, 11883
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Taric
total_gold_earned_1, 57908
total_gold_spent_1, 48800
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 100603
total_damage_dealt_to_objectives_1, 62895
total_damage_taken_1, 107089
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 13241
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
