total_gold_earned_0, 47536
total_gold_spent_0, 39250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 10
total_damage_dealt_to_champions_0, 60627
total_damage_dealt_to_objectives_0, 56536
total_damage_taken_0, 51264
average_vision_score_0, 13
total_wards_placed_0, 27
average_creep_score_0, 80
average_champion_experience_0, 9256
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Amumu
total_gold_earned_1, 30742
total_gold_spent_1, 27450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 34
total_damage_dealt_to_champions_1, 29558
total_damage_dealt_to_objectives_1, 12445
total_damage_taken_1, 71801
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 71
average_champion_experience_1, 6920
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
