total_gold_earned_0, 37069
total_gold_spent_0, 34535
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 43364
total_damage_dealt_to_objectives_0, 23415
total_damage_taken_0, 78775
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 84
average_champion_experience_0, 7777
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 47650
total_gold_spent_1, 43585
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 61729
total_damage_dealt_to_objectives_1, 68052
total_damage_taken_1, 70813
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 87
average_champion_experience_1, 9342
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
