total_gold_earned_0, 78433
total_gold_spent_0, 76425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 42
total_damage_dealt_to_champions_0, 132995
total_damage_dealt_to_objectives_0, 83204
total_damage_taken_0, 203059
average_vision_score_0, 36
total_wards_placed_0, 54
average_creep_score_0, 161
average_champion_experience_0, 19829
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Morgana
total_gold_earned_1, 77917
total_gold_spent_1, 69765
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 48
total_damage_dealt_to_champions_1, 164241
total_damage_dealt_to_objectives_1, 75302
total_damage_taken_1, 160845
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 150
average_champion_experience_1, 20504
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
