total_gold_earned_0, 85401
total_gold_spent_0, 83110
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 45
total_damage_dealt_to_champions_0, 166760
total_damage_dealt_to_objectives_0, 72931
total_damage_taken_0, 188252
average_vision_score_0, 43
total_wards_placed_0, 102
average_creep_score_0, 161
average_champion_experience_0, 20581
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Twitch
total_gold_earned_1, 85258
total_gold_spent_1, 78368
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 41
total_damage_dealt_to_champions_1, 143544
total_damage_dealt_to_objectives_1, 76564
total_damage_taken_1, 198250
average_vision_score_1, 40
total_wards_placed_1, 79
average_creep_score_1, 174
average_champion_experience_1, 20998
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Garen
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
