total_gold_earned_0, 64255
total_gold_spent_0, 62150
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 36
total_damage_dealt_to_champions_0, 112870
total_damage_dealt_to_objectives_0, 73989
total_damage_taken_0, 134694
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 128
average_champion_experience_0, 15879
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 66811
total_gold_spent_1, 62040
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 37
total_damage_dealt_to_champions_1, 114400
total_damage_dealt_to_objectives_1, 43612
total_damage_taken_1, 140903
average_vision_score_1, 28
total_wards_placed_1, 72
average_creep_score_1, 133
average_champion_experience_1, 15310
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Sion
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
