total_gold_earned_0, 64747
total_gold_spent_0, 60723
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 125172
total_damage_dealt_to_objectives_0, 57621
total_damage_taken_0, 145537
average_vision_score_0, 19
total_wards_placed_0, 51
average_creep_score_0, 120
average_champion_experience_0, 15742
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 66855
total_gold_spent_1, 60810
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 122518
total_damage_dealt_to_objectives_1, 93544
total_damage_taken_1, 151553
average_vision_score_1, 36
total_wards_placed_1, 67
average_creep_score_1, 126
average_champion_experience_1, 15640
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
