total_gold_earned_0, 53928
total_gold_spent_0, 48033
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 18
total_damage_dealt_to_champions_0, 81810
total_damage_dealt_to_objectives_0, 53195
total_damage_taken_0, 78546
average_vision_score_0, 11
total_wards_placed_0, 23
average_creep_score_0, 84
average_champion_experience_0, 9958
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 34803
total_gold_spent_1, 32725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 46
total_damage_dealt_to_champions_1, 57160
total_damage_dealt_to_objectives_1, 13328
total_damage_taken_1, 93233
average_vision_score_1, 9
total_wards_placed_1, 29
average_creep_score_1, 73
average_champion_experience_1, 7516
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
