total_gold_earned_0, 54330
total_gold_spent_0, 52200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 32
total_damage_dealt_to_champions_0, 91967
total_damage_dealt_to_objectives_0, 42619
total_damage_taken_0, 118676
average_vision_score_0, 31
total_wards_placed_0, 77
average_creep_score_0, 131
average_champion_experience_0, 12387
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 65761
total_gold_spent_1, 57925
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 15
total_damage_dealt_to_champions_1, 93855
total_damage_dealt_to_objectives_1, 98828
total_damage_taken_1, 132455
average_vision_score_1, 41
total_wards_placed_1, 61
average_creep_score_1, 133
average_champion_experience_1, 16291
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
