total_gold_earned_0, 51014
total_gold_spent_0, 48468
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 25
total_damage_dealt_to_champions_0, 81683
total_damage_dealt_to_objectives_0, 11437
total_damage_taken_0, 101169
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 111
average_champion_experience_0, 12378
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 59100
total_gold_spent_1, 57105
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 27
total_damage_dealt_to_champions_1, 81701
total_damage_dealt_to_objectives_1, 70981
total_damage_taken_1, 109444
average_vision_score_1, 33
total_wards_placed_1, 68
average_creep_score_1, 117
average_champion_experience_1, 12957
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
