total_gold_earned_0, 61420
total_gold_spent_0, 54525
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 112231
total_damage_dealt_to_objectives_0, 66078
total_damage_taken_0, 118660
average_vision_score_0, 18
total_wards_placed_0, 53
average_creep_score_0, 127
average_champion_experience_0, 14621
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 54949
total_gold_spent_1, 52150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 38
total_damage_dealt_to_champions_1, 86742
total_damage_dealt_to_objectives_1, 18929
total_damage_taken_1, 131453
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 110
average_champion_experience_1, 13485
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
