total_gold_earned_0, 74391
total_gold_spent_0, 66433
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 48
total_damage_dealt_to_champions_0, 129810
total_damage_dealt_to_objectives_0, 39821
total_damage_taken_0, 199042
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 157
average_champion_experience_0, 18434
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 78185
total_gold_spent_1, 74196
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 48
total_deaths_1, 43
total_damage_dealt_to_champions_1, 169960
total_damage_dealt_to_objectives_1, 145819
total_damage_taken_1, 164827
average_vision_score_1, 39
total_wards_placed_1, 68
average_creep_score_1, 120
average_champion_experience_1, 18612
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
