total_gold_earned_0, 42070
total_gold_spent_0, 38510
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 21
total_damage_dealt_to_champions_0, 55951
total_damage_dealt_to_objectives_0, 29201
total_damage_taken_0, 89549
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 100
average_champion_experience_0, 10421
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 48434
total_gold_spent_1, 43958
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 20
total_damage_dealt_to_champions_1, 71431
total_damage_dealt_to_objectives_1, 43255
total_damage_taken_1, 77634
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 110
average_champion_experience_1, 11270
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Aphelios
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
