total_gold_earned_0, 64415
total_gold_spent_0, 56975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 99799
total_damage_dealt_to_objectives_0, 91488
total_damage_taken_0, 122542
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 113
average_champion_experience_0, 15335
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Ashe
total_gold_earned_1, 55869
total_gold_spent_1, 54560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 31
total_damage_dealt_to_champions_1, 95515
total_damage_dealt_to_objectives_1, 43740
total_damage_taken_1, 129341
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 121
average_champion_experience_1, 13135
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
